Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-08-29,1402-06-07,5900.0,6190.0,5830.0,6030.0,6050.0,19113299.0,115654597050.0,1097.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-08-30,1402-06-08,6040.0,6470.0,5920.0,6470.0,6400.0,38171208.0,244208995310.0,1313.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-09-02,1402-06-11,6590.0,6840.0,6390.0,6450.0,6640.0,37530519.0,249094832110.0,2490.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-09-03,1402-06-12,6320.0,6550.0,6200.0,6300.0,6370.0,17820256.0,113603830300.0,1408.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-09-04,1402-06-13,6320.0,6560.0,6290.0,6400.0,6440.0,12731676.0,81969907270.0,975.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-09-05,1402-06-14,6440.0,6580.0,6250.0,6260.0,6380.0,9766127.0,62261185280.0,991.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-09-09,1402-06-18,6350.0,6350.0,5940.0,5940.0,6020.0,12258514.0,73775771760.0,1073.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-09-10,1402-06-19,5800.0,6430.0,5800.0,6340.0,6280.0,19164681.0,120428864980.0,1377.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-09-11,1402-06-20,6310.0,6500.0,6200.0,6210.0,6330.0,6409256.0,40557233480.0,682.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-09-12,1402-06-21,6380.0,6400.0,6060.0,6110.0,6180.0,9760702.0,60343555960.0,894.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-09-13,1402-06-22,6260.0,6320.0,6110.0,6220.0,6190.0,5929160.0,36728657420.0,570.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-09-17,1402-06-26,6200.0,6460.0,6180.0,6390.0,6330.0,59279600.0,375135652060.0,2586.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-09-18,1402-06-27,6450.0,6480.0,6160.0,6180.0,6290.0,20138534.0,126699844570.0,1410.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-09-19,1402-06-28,6290.0,6300.0,6130.0,6150.0,6180.0,7562866.0,46756231420.0,642.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-09-20,1402-06-29,6150.0,6160.0,6040.0,6090.0,6090.0,3913873.0,23836118470.0,589.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-09-23,1402-07-01,6150.0,6220.0,6070.0,6150.0,6130.0,10141489.0,62203167150.0,597.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-09-25,1402-07-03,6140.0,6140.0,5840.0,5940.0,5920.0,16802878.0,99524327820.0,1302.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-09-26,1402-07-04,5900.0,6130.0,5860.0,5990.0,6010.0,9013932.0,54189392490.0,697.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-09-27,1402-07-05,5970.0,6180.0,5950.0,5980.0,6040.0,5038438.0,30431540780.0,508.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-09-30,1402-07-08,6160.0,6160.0,5790.0,5830.0,5880.0,8681235.0,51052897340.0,996.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-01,1402-07-09,5750.0,5810.0,5570.0,5620.0,5680.0,12440642.0,70622898490.0,1012.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-02,1402-07-10,5800.0,5880.0,5650.0,5780.0,5780.0,8770395.0,50667253880.0,557.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-04,1402-07-12,5850.0,5930.0,5690.0,5740.0,5760.0,5963738.0,34334854170.0,567.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-07,1402-07-15,5790.0,5860.0,5490.0,5530.0,5590.0,7301970.0,40808039560.0,716.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-08,1402-07-16,5490.0,5490.0,5200.0,5230.0,5220.0,23161528.0,120862715080.0,1200.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-09,1402-07-17,5080.0,5370.0,5080.0,5340.0,5300.0,11520172.0,61032087630.0,854.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-10,1402-07-18,5270.0,5630.0,5270.0,5540.0,5510.0,19464257.0,107220302290.0,1019.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-11,1402-07-19,5610.0,5770.0,5490.0,5530.0,5590.0,10801326.0,60365693040.0,729.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-14,1402-07-22,5560.0,5580.0,5220.0,5420.0,5390.0,13686439.0,73755485710.0,902.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-15,1402-07-23,5370.0,5630.0,5370.0,5450.0,5500.0,12299170.0,67624054880.0,830.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-16,1402-07-24,5560.0,5880.0,5550.0,5880.0,5820.0,21227411.0,123649587010.0,1253.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-17,1402-07-25,5890.0,6010.0,5760.0,5820.0,5880.0,12470271.0,73363448830.0,876.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-18,1402-07-26,5710.0,5900.0,5610.0,5870.0,5800.0,19176302.0,111272808300.0,817.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-21,1402-07-29,5670.0,6110.0,5670.0,5920.0,5880.0,10619098.0,62431787940.0,737.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-22,1402-07-30,5900.0,6290.0,5900.0,6290.0,6270.0,22820728.0,143001864290.0,1146.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-23,1402-08-01,6350.0,6490.0,6190.0,6310.0,6310.0,20299321.0,128133502760.0,1333.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-24,1402-08-02,6310.0,6370.0,5990.0,6140.0,6150.0,26639281.0,163712390270.0,1283.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-25,1402-08-03,6190.0,6580.0,6090.0,6580.0,6490.0,30929527.0,200832327810.0,1784.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-28,1402-08-06,6350.0,6350.0,6040.0,6280.0,6190.0,23735254.0,146917128690.0,1341.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-29,1402-08-07,6210.0,6620.0,6210.0,6620.0,6590.0,21675580.0,142910294960.0,988.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-30,1402-08-08,6790.0,6970.0,6670.0,6750.0,6800.0,21919330.0,149050582420.0,1479.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-10-31,1402-08-09,6580.0,6830.0,6500.0,6500.0,6640.0,16607263.0,110328536810.0,1152.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-01,1402-08-10,6400.0,6480.0,6200.0,6430.0,6340.0,10632555.0,67457758130.0,806.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-04,1402-08-13,6500.0,6760.0,6500.0,6620.0,6620.0,6897681.0,45633014920.0,583.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-05,1402-08-14,6630.0,6760.0,6500.0,6630.0,6600.0,8297335.0,54734621520.0,631.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-06,1402-08-15,6600.0,6720.0,6500.0,6620.0,6610.0,9449440.0,62455909140.0,615.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-07,1402-08-16,6750.0,6950.0,6670.0,6800.0,6810.0,18955992.0,129032877230.0,1044.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-08,1402-08-17,6790.0,6880.0,6640.0,6700.0,6730.0,8571795.0,57723403370.0,712.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-11,1402-08-20,6880.0,7010.0,6660.0,6660.0,6830.0,12693230.0,86647153650.0,1026.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-12,1402-08-21,6640.0,7200.0,6640.0,6830.0,6910.0,28457997.0,196530038770.0,1653.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-13,1402-08-22,7030.0,7390.0,6860.0,7010.0,7160.0,41307936.0,295720562790.0,2523.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-14,1402-08-23,7090.0,7290.0,6930.0,7160.0,7150.0,22651865.0,162037796470.0,1494.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-15,1402-08-24,7280.0,7610.0,7190.0,7470.0,7420.0,28056281.0,208051991660.0,1951.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-18,1402-08-27,7570.0,7680.0,7280.0,7310.0,7470.0,14943161.0,111557729560.0,1421.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-19,1402-08-28,7450.0,7600.0,7260.0,7300.0,7420.0,13168493.0,97718693120.0,1127.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-20,1402-08-29,7300.0,7380.0,7070.0,7140.0,7200.0,13788794.0,99225689490.0,1166.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-21,1402-08-30,7220.0,7450.0,7220.0,7330.0,7330.0,9918268.0,72703119380.0,800.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-22,1402-09-01,7520.0,7700.0,7340.0,7370.0,7510.0,17806706.0,133756356690.0,1420.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-25,1402-09-04,7500.0,7530.0,7270.0,7270.0,7350.0,18559496.0,136370650250.0,1015.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-26,1402-09-05,7380.0,7560.0,7210.0,7310.0,7370.0,16536733.0,121912505210.0,1003.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-27,1402-09-06,7450.0,7450.0,7180.0,7200.0,7260.0,17031691.0,123697646180.0,838.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-28,1402-09-07,7270.0,7270.0,7020.0,7120.0,7110.0,11125798.0,79141657000.0,815.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-11-29,1402-09-08,7170.0,7490.0,7130.0,7320.0,7290.0,15678193.0,114299258200.0,1326.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-12-02,1402-09-11,7340.0,7740.0,7340.0,7540.0,7620.0,22944885.0,174919181360.0,1404.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-12-03,1402-09-12,7580.0,7940.0,7370.0,7770.0,7660.0,14686419.0,112530144310.0,1139.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-12-04,1402-09-13,7950.0,8190.0,7730.0,7960.0,8100.0,45315893.0,367216415110.0,1824.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-12-05,1402-09-14,7970.0,8660.0,7890.0,8660.0,8460.0,62288636.0,526837112550.0,2560.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-12-06,1402-09-15,8700.0,9050.0,8600.0,8690.0,8840.0,42098613.0,372045638530.0,2953.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-12-09,1402-09-18,8620.0,8860.0,8400.0,8700.0,8570.0,26623314.0,228148606180.0,2065.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-12-10,1402-09-19,8780.0,8960.0,8530.0,8950.0,8740.0,29256541.0,255808618480.0,1771.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-12-11,1402-09-20,9020.0,9300.0,8900.0,9150.0,9050.0,32472188.0,293945779260.0,2015.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-12-12,1402-09-21,9150.0,9540.0,8990.0,9050.0,9170.0,35957799.0,329904976490.0,2206.0,ثمسکن,سرمایه گذاری مسکن,بورس
2023-12-13,1402-09-22,9000.0,9180.0,8660.0,9000.0,9010.0,15605235.0,140615539870.0,1249.0,ثمسکن,سرمایه گذاری مسکن,بورس
