Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-08-16,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-19,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-20,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-21,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-22,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-23,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-26,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-27,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-28,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-29,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-08-30,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-09-02,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-09-03,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-09-04,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-09-05,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-09-09,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-09-10,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-09-11,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-09-12,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-09-13,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-09-17,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-09-18,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-09-19,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-09-20,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-09-23,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-09-25,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-09-26,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-09-27,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-09-30,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-10-01,1402-05-09,56050.0,58000.0,54650.0,56100.0,55900.0,3144817.0,175780537290.0,1503.0,ستران,سیمان تهران,بورس
2023-10-02,1402-07-10,5760.0,5760.0,5480.0,5500.0,5620.0,18400906.0,103351977910.0,1690.0,ستران,سیمان تهران,بورس
2023-10-04,1402-07-12,5550.0,5550.0,5300.0,5370.0,5400.0,32130586.0,173484094860.0,2677.0,ستران,سیمان تهران,بورس
2023-10-07,1402-07-15,5310.0,5400.0,5030.0,5150.0,5170.0,24230454.0,125194284290.0,2376.0,ستران,سیمان تهران,بورس
2023-10-08,1402-07-16,4920.0,5120.0,4810.0,4900.0,4860.0,30288400.0,147125406000.0,1979.0,ستران,سیمان تهران,بورس
2023-10-09,1402-07-17,4670.0,5100.0,4670.0,5090.0,4970.0,12440803.0,61794394840.0,1052.0,ستران,سیمان تهران,بورس
2023-10-10,1402-07-18,5200.0,5220.0,5070.0,5170.0,5150.0,10681153.0,55050564360.0,799.0,ستران,سیمان تهران,بورس
2023-10-11,1402-07-19,5260.0,5310.0,5150.0,5190.0,5240.0,8926797.0,46751012310.0,803.0,ستران,سیمان تهران,بورس
2023-10-14,1402-07-22,5270.0,5270.0,4960.0,4980.0,5050.0,8992791.0,45450988650.0,965.0,ستران,سیمان تهران,بورس
2023-10-15,1402-07-23,4980.0,5130.0,4980.0,5000.0,5040.0,7272504.0,36669615190.0,697.0,ستران,سیمان تهران,بورس
2023-10-16,1402-07-24,5100.0,5190.0,5030.0,5100.0,5080.0,9781346.0,49704510830.0,745.0,ستران,سیمان تهران,بورس
2023-10-17,1402-07-25,5100.0,5180.0,4940.0,4990.0,5040.0,13794084.0,69539978460.0,1073.0,ستران,سیمان تهران,بورس
2023-10-18,1402-07-26,4950.0,5020.0,4870.0,4950.0,4980.0,7002036.0,34845575910.0,651.0,ستران,سیمان تهران,بورس
2023-10-21,1402-07-29,4980.0,5030.0,4953.0,4971.0,4986.0,7112654.0,35465235512.0,602.0,ستران,سیمان تهران,بورس
