Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-08-20,1402-05-29,5420.0,5620.0,5340.0,5600.0,5530.0,14430962.0,79755756160.0,1176.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-21,1402-05-30,5640.0,5690.0,5440.0,5460.0,5540.0,8880907.0,49189824330.0,783.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-22,1402-05-31,5460.0,5530.0,5360.0,5380.0,5410.0,14033869.0,75925819750.0,967.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-23,1402-06-01,5520.0,5720.0,5400.0,5650.0,5560.0,9358674.0,52049976160.0,952.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-26,1402-06-04,5660.0,5940.0,5660.0,5940.0,5870.0,28130486.0,165215239390.0,1647.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-27,1402-06-05,5960.0,6280.0,5950.0,6150.0,6180.0,33123443.0,204636821270.0,2057.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-28,1402-06-06,6230.0,6350.0,6060.0,6070.0,6180.0,22756830.0,140657445720.0,1917.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-29,1402-06-07,6120.0,6330.0,6040.0,6070.0,6150.0,16642555.0,102296018950.0,1281.0,بورس,بورس اوراق بهادار تهران,بورس
2023-08-30,1402-06-08,6070.0,6280.0,6030.0,6150.0,6180.0,18896867.0,116859443670.0,1232.0,بورس,بورس اوراق بهادار تهران,بورس
2023-09-02,1402-06-11,6220.0,6220.0,5960.0,6000.0,6080.0,13097354.0,79580597510.0,1452.0,بورس,بورس اوراق بهادار تهران,بورس
2023-09-03,1402-06-12,6000.0,6250.0,5960.0,6120.0,6120.0,19583780.0,119791856920.0,1492.0,بورس,بورس اوراق بهادار تهران,بورس
2023-09-04,1402-06-13,6120.0,6410.0,6050.0,6200.0,6240.0,35171935.0,219564908080.0,1951.0,بورس,بورس اوراق بهادار تهران,بورس
2023-09-05,1402-06-14,6250.0,6480.0,6170.0,6180.0,6280.0,23349588.0,146730652300.0,1744.0,بورس,بورس اوراق بهادار تهران,بورس
2023-09-09,1402-06-18,6110.0,6260.0,5850.0,5870.0,5950.0,23784251.0,141485965690.0,2177.0,بورس,بورس اوراق بهادار تهران,بورس
2023-09-10,1402-06-19,5810.0,6050.0,5810.0,5900.0,5960.0,17033030.0,101527689760.0,1239.0,بورس,بورس اوراق بهادار تهران,بورس
2023-09-11,1402-06-20,5900.0,6050.0,5880.0,5880.0,5940.0,11544491.0,68614424680.0,1019.0,بورس,بورس اوراق بهادار تهران,بورس
2023-09-12,1402-06-21,5890.0,5990.0,5870.0,5920.0,5930.0,22355134.0,132581487380.0,1201.0,بورس,بورس اوراق بهادار تهران,بورس
2023-09-13,1402-06-22,5900.0,5980.0,5860.0,5920.0,5920.0,12788959.0,75673540960.0,757.0,بورس,بورس اوراق بهادار تهران,بورس
2023-09-17,1402-06-26,5900.0,6330.0,5900.0,6330.0,6270.0,75863312.0,475627173290.0,2965.0,بورس,بورس اوراق بهادار تهران,بورس
2023-09-18,1402-06-27,6390.0,6490.0,6240.0,6240.0,6360.0,50616050.0,321871192420.0,2827.0,بورس,بورس اوراق بهادار تهران,بورس
2023-09-19,1402-06-28,6270.0,6350.0,6160.0,6170.0,6250.0,24558624.0,153459409110.0,1429.0,بورس,بورس اوراق بهادار تهران,بورس
2023-09-20,1402-06-29,6150.0,6280.0,6050.0,6070.0,6120.0,21075139.0,129071166840.0,1389.0,بورس,بورس اوراق بهادار تهران,بورس
