Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label
2022-12-03,1401-09-12,7300.0,7360.0,7130.0,7280.0,7260.0,1826619.0,سشرق,7260.0,0.013774104683195593,-0.01790633608815427,0.005509641873278237,0.0027548209366391185,-0.7051783362196653,9258.04663705273,0
2022-12-04,1401-09-13,7170.0,7260.0,7070.0,7190.0,7160.0,1909068.0,سشرق,7260.0,0.0,-0.026170798898071626,-0.012396694214876033,-0.009641873278236915,-0.6869728019565583,9243.727011373485,0
2022-12-05,1401-09-14,7110.0,7270.0,7090.0,7120.0,7140.0,1575157.0,سشرق,7160.0,0.015363128491620111,-0.009776536312849162,-0.006983240223463687,-0.00558659217877095,-0.7607035706903006,9213.251908312866,0
2022-12-06,1401-09-15,7100.0,7260.0,7100.0,7180.0,7160.0,1253012.0,سشرق,7140.0,0.01680672268907563,-0.0056022408963585435,-0.0056022408963585435,0.0056022408963585435,-0.8318362931634488,9196.795535196015,0
2022-12-07,1401-09-16,7180.0,7240.0,7070.0,7140.0,7140.0,1931722.0,سشرق,7160.0,0.0111731843575419,-0.012569832402234637,0.002793296089385475,-0.002793296089385475,-0.6819705803020031,9221.918939543135,1
2022-12-10,1401-09-19,7050.0,7240.0,6950.0,7190.0,7100.0,3560942.0,سشرق,7140.0,0.014005602240896359,-0.02661064425770308,-0.012605042016806723,0.0070028011204481795,-0.3222230935873168,9229.136824777317,1
2022-12-11,1401-09-20,7050.0,7170.0,7050.0,7100.0,7100.0,857630.0,سشرق,7100.0,0.009859154929577466,-0.007042253521126761,-0.007042253521126761,0.0,-0.9191404514675613,9187.810216250286,1
2022-12-12,1401-09-21,7100.0,7220.0,7050.0,7100.0,7120.0,5042926.0,سشرق,7100.0,0.016901408450704224,-0.007042253521126761,0.0,0.0,0.0050132645174066435,9191.707846515903,1
2022-12-13,1401-09-22,7250.0,7370.0,7100.0,7370.0,7290.0,5802739.0,سشرق,7120.0,0.0351123595505618,-0.0028089887640449437,0.018258426966292134,0.0351123595505618,0.1727873018623606,9301.950699682853,1
2022-12-14,1401-09-23,7380.0,7600.0,7300.0,7570.0,7480.0,4288552.0,سشرق,7290.0,0.04252400548696845,0.0013717421124828531,0.012345679012345678,0.038408779149519894,-0.16155978917878214,9433.68389451256,1
2022-12-17,1401-09-26,7470.0,7710.0,7470.0,7710.0,7650.0,4478682.0,سشرق,7480.0,0.03074866310160428,-0.001336898395721925,-0.001336898395721925,0.03074866310160428,-0.11957725173812754,9510.700538365863,1
2022-12-18,1401-09-27,7780.0,8160.0,7700.0,7920.0,7980.0,4285113.0,سشرق,7650.0,0.06666666666666667,0.006535947712418301,0.01699346405228758,0.03529411764705882,-0.1623191535413678,9562.433276033547,1
2022-12-19,1401-09-28,7950.0,8060.0,7670.0,7890.0,7920.0,4090637.0,سشرق,7980.0,0.010025062656641603,-0.03884711779448621,-0.0037593984962406013,-0.011278195488721804,-0.20526132969089048,9594.284386875095,1
2022-12-20,1401-09-29,7960.0,8000.0,7650.0,7880.0,7850.0,2820653.0,سشرق,7920.0,0.010101010101010102,-0.03409090909090909,0.005050505050505051,-0.005050505050505051,-0.4856860434605864,9575.20327500256,1
2022-12-21,1401-09-30,7790.0,7980.0,7790.0,7860.0,7890.0,3002129.0,سشرق,7850.0,0.016560509554140127,-0.007643312101910828,-0.007643312101910828,0.0012738853503184713,-0.44561439267123054,9598.785383181812,1
2022-12-24,1401-10-03,8050.0,8440.0,8000.0,8440.0,8310.0,15606829.0,سشرق,7890.0,0.0697084917617237,0.01394169835234474,0.020278833967046894,0.0697084917617237,2.3376249155821704,9801.301451775602,1
2022-12-25,1401-10-04,8480.0,8890.0,8480.0,8890.0,8860.0,28126391.0,سشرق,8310.0,0.06979542719614922,0.02045728038507822,0.02045728038507822,0.06979542719614922,5.102064932442196,10083.379505334524,1
2022-12-26,1401-10-05,9100.0,9250.0,8800.0,8920.0,9040.0,8178602.0,سشرق,8860.0,0.04401805869074492,-0.006772009029345372,0.02708803611738149,0.006772009029345372,0.6974007629225087,10184.690129273595,1
2022-12-28,1401-10-07,9010.0,9160.0,8900.0,9060.0,9030.0,15278392.0,سشرق,9040.0,0.01327433628318584,-0.015486725663716814,-0.00331858407079646,0.0022123893805309734,2.2651028588347013,10062.630145343457,1
2022-12-31,1401-10-10,8960.0,8970.0,8510.0,8550.0,8710.0,6502331.0,سشرق,9030.0,-0.006644518272425249,-0.05758582502768549,-0.007751937984496124,-0.053156146179401995,0.32726396169080657,9930.657147099153,0
2023-01-01,1401-10-11,8400.0,8820.0,8390.0,8450.0,8600.0,4981344.0,سشرق,8710.0,0.012629161882893225,-0.03673938002296211,-0.03559127439724455,-0.029850746268656716,-0.008584634923346482,9917.5940285335,1
2023-01-02,1401-10-12,8420.0,8810.0,8420.0,8700.0,8670.0,7005706.0,سشرق,8600.0,0.02441860465116279,-0.020930232558139535,-0.020930232558139535,0.011627906976744186,0.4384140157811106,9957.651603172702,1
2023-01-03,1401-10-13,8650.0,8970.0,8540.0,8860.0,8780.0,5775335.0,سشرق,8670.0,0.03460207612456748,-0.014994232987312572,-0.002306805074971165,0.02191464821222607,0.166736234403129,10010.064684960618,1
2023-01-04,1401-10-14,8870.0,8870.0,8630.0,8780.0,8740.0,2180606.0,سشرق,8780.0,0.010250569476082005,-0.017084282460136675,0.010250569476082005,0.0,-0.6270145930912531,10118.924752708836,1
2023-01-07,1401-10-17,8800.0,9350.0,8800.0,9340.0,9270.0,20281213.0,سشرق,8740.0,0.06979405034324943,0.006864988558352402,0.006864988558352402,0.06864988558352403,3.3697739782866187,10246.402763788634,1
2023-01-08,1401-10-18,9270.0,9580.0,9220.0,9240.0,9380.0,7460721.0,سشرق,9270.0,0.03344120819848975,-0.005393743257820928,0.0,-0.003236245954692557,0.5388857155315943,10277.405059111692,1
2023-01-09,1401-10-19,9210.0,9330.0,9010.0,9150.0,9150.0,7246150.0,سشرق,9380.0,-0.005330490405117271,-0.039445628997867806,-0.01812366737739872,-0.024520255863539446,0.49150636960418304,10205.970118428868,1
2023-01-10,1401-10-20,9150.0,9390.0,8930.0,9050.0,9110.0,8599625.0,سشرق,9150.0,0.02622950819672131,-0.024043715846994537,0.0,-0.01092896174863388,0.7903667012850855,10145.55528209652,1
2023-01-11,1401-10-21,9000.0,9330.0,8760.0,8950.0,9060.0,9561246.0,سشرق,9110.0,0.024149286498353458,-0.038419319429198684,-0.012074643249176729,-0.01756311745334797,1.0027018910826961,10159.947297231964,1
2023-01-14,1401-10-24,8820.0,9360.0,8750.0,9280.0,9120.0,5340041.0,سشرق,9060.0,0.033112582781456956,-0.03421633554083885,-0.026490066225165563,0.024282560706401765,0.0706191216240184,10220.79436412979,1
2023-01-15,1401-10-24,8820.0,9360.0,8750.0,9280.0,9120.0,5340041.0,سشرق,9120.0,0.02631578947368421,-0.04057017543859649,-0.03289473684210526,0.017543859649122806,0.0706191216240184,10313.39430195239,1
2023-01-16,1401-10-26,9400.0,9750.0,9220.0,9750.0,9630.0,11842100.0,سشرق,9120.0,0.06907894736842106,0.010964912280701754,0.03070175438596491,0.06907894736842106,1.5063364487625301,10459.354900945575,1
2023-01-17,1401-10-27,9890.0,10090.0,9670.0,9750.0,9810.0,11675571.0,سشرق,9630.0,0.04776739356178609,0.004153686396677051,0.02699896157840083,0.012461059190031152,1.4695652397084367,10628.900338062209,1
2023-01-18,1401-10-28,9850.0,10490.0,9850.0,10490.0,10400.0,21915006.0,سشرق,9810.0,0.06931702344546381,0.004077471967380225,0.004077471967380225,0.06931702344546381,3.7305312274991547,10728.800075932555,1
2023-01-21,1401-11-01,10550.0,10790.0,9820.0,10000.0,10110.0,12642785.0,سشرق,10400.0,0.0375,-0.05576923076923077,0.014423076923076924,-0.038461538461538464,1.6831354178398483,10723.271907644012,1
2023-01-22,1401-11-02,10120.0,10370.0,9800.0,10110.0,10080.0,13293134.0,سشرق,10110.0,0.025717111770524232,-0.03066271018793274,0.0009891196834817012,0.0,1.8267387484136257,10711.713539467388,1
2023-01-23,1401-11-03,10280.0,10780.0,10080.0,10420.0,10450.0,13124519.0,سشرق,10080.0,0.06944444444444445,0.0,0.01984126984126984,0.03373015873015873,1.7895069304440472,10799.2365579484,0
2023-01-24,1401-11-04,10530.0,10950.0,10450.0,10580.0,10650.0,7203199.0,سشرق,10450.0,0.04784688995215311,0.0,0.007655502392344498,0.012440191387559809,0.48202237462383507,10901.691940281804,0
2023-01-25,1401-11-05,10460.0,10650.0,9910.0,10190.0,10100.0,8112935.0,سشرق,10650.0,0.0,-0.06948356807511737,-0.01784037558685446,-0.0431924882629108,0.6829008560897339,10819.943944599328,0
2023-01-28,1401-11-08,10100.0,10290.0,9760.0,9970.0,10000.0,6426494.0,سشرق,10100.0,0.01881188118811881,-0.033663366336633666,0.0,-0.01287128712871287,0.31051842078780906,10555.63055551966,0
2023-01-29,1401-11-09,9850.0,9870.0,9300.0,9450.0,9340.0,12268157.0,سشرق,10000.0,-0.013,-0.07,-0.015,-0.055,1.6004139428684205,10365.732570142354,0
2023-01-30,1401-11-10,9060.0,9700.0,8780.0,9490.0,9300.0,6503715.0,سشرق,9340.0,0.03854389721627409,-0.059957173447537475,-0.029978586723768737,0.016059957173447537,0.3275695622368428,10387.52923496671,0
2023-01-31,1401-11-11,9320.0,9800.0,9270.0,9500.0,9450.0,2972905.0,سشرق,9300.0,0.053763440860215055,-0.0032258064516129032,0.002150537634408602,0.021505376344086023,-0.4520673336808855,10425.145526446722,0
2023-02-01,1401-11-12,9400.0,9590.0,9200.0,9440.0,9350.0,4834947.0,سشرق,9450.0,0.014814814814814815,-0.026455026455026454,-0.005291005291005291,-0.0010582010582010583,-0.04091050424275695,10285.895262683627,0
2023-02-05,1401-11-16,9510.0,9510.0,8700.0,8820.0,8920.0,6114602.0,سشرق,9350.0,0.017112299465240642,-0.06951871657754011,0.017112299465240642,-0.05668449197860963,0.24164965958526002,10099.312138353454,0
2023-02-06,1401-11-17,8720.0,9230.0,8560.0,8910.0,8920.0,3993590.0,سشرق,8920.0,0.034753363228699555,-0.04035874439461883,-0.02242152466367713,-0.0011210762331838565,-0.22669024312382166,10071.350499500959,0
2023-02-07,1401-11-18,9200.0,9220.0,8950.0,8980.0,9020.0,3231183.0,سشرق,8920.0,0.033632286995515695,0.0033632286995515697,0.03139013452914798,0.006726457399103139,-0.3950370606829504,10138.04523253053,0
2023-02-08,1401-11-19,9020.0,9230.0,8920.0,9000.0,9000.0,2580799.0,سشرق,9020.0,0.02328159645232816,-0.011086474501108648,0.0,-0.0022172949002217295,-0.5386481195942359,10116.924249461861,0
2023-02-12,1401-11-23,8810.0,9050.0,8550.0,8730.0,8750.0,3494184.0,سشرق,9000.0,0.005555555555555556,-0.05,-0.021111111111111112,-0.03,-0.3369639037407025,10012.184503419754,0
2023-02-13,1401-11-24,8730.0,8920.0,8560.0,8560.0,8690.0,2833026.0,سشرق,8750.0,0.019428571428571427,-0.021714285714285714,-0.002285714285714286,-0.021714285714285714,-0.48295396574663696,9934.545275780605,1
2023-02-14,1401-11-25,8600.0,8790.0,8550.0,8590.0,8630.0,3944968.0,سشرق,8690.0,0.011507479861910242,-0.01611047180667434,-0.010356731875719217,-0.011507479861910242,-0.2374264495901316,9897.52327484781,1
2023-02-15,1401-11-26,8790.0,8790.0,8420.0,8500.0,8500.0,2947887.0,سشرق,8630.0,0.01853997682502897,-0.02433371958285052,0.01853997682502897,-0.015063731170336037,-0.45759154933170487,9892.675060877154,1
2023-02-19,1401-11-30,8850.0,8850.0,8550.0,8610.0,8630.0,3102378.0,سشرق,8500.0,0.041176470588235294,0.0058823529411764705,0.041176470588235294,0.012941176470588235,-0.42347844676112595,9987.589116032064,1
2023-02-20,1401-12-01,8630.0,9230.0,8600.0,9230.0,9120.0,10548730.0,سشرق,8630.0,0.06952491309385864,-0.0034762456546929316,0.0,0.06952491309385864,1.220747880679537,10189.648807272788,1
2023-02-21,1401-12-02,9360.0,9750.0,9250.0,9500.0,9630.0,14266707.0,سشرق,9120.0,0.06907894736842106,0.01425438596491228,0.02631578947368421,0.041666666666666664,2.041713055065445,10386.457403086326,1
2023-02-22,1401-12-03,9350.0,9830.0,9350.0,9580.0,9580.0,5080237.0,سشرق,9630.0,0.020768431983385256,-0.029075804776739357,-0.029075804776739357,-0.005192107995846314,0.01325189311072839,10520.53606744353,1
2023-02-25,1401-12-06,9900.0,10250.0,9700.0,10250.0,10230.0,7665284.0,سشرق,9580.0,0.06993736951983298,0.012526096033402923,0.033402922755741124,0.06993736951983298,0.5840551985509632,10637.688550542842,1
2023-02-26,1401-12-07,10650.0,10940.0,9930.0,10060.0,10360.0,13525959.0,سشرق,10230.0,0.06940371456500488,-0.02932551319648094,0.04105571847507331,-0.016617790811339198,1.8781487535659975,10719.318206382426,0
2023-02-27,1401-12-08,10350.0,10350.0,9850.0,10000.0,9990.0,7846718.0,سشرق,10360.0,-0.0009652509652509653,-0.04922779922779923,-0.0009652509652509653,-0.03474903474903475,0.6241175753353094,10675.857643151066,0
2023-02-28,1401-12-09,10140.0,10140.0,9740.0,9900.0,9930.0,5355710.0,سشرق,9990.0,0.015015015015015015,-0.025025025025025027,0.015015015015015015,-0.009009009009009009,0.07407898792159172,10527.257198943198,0
2023-03-01,1401-12-10,9810.0,9880.0,9480.0,9490.0,9690.0,6957551.0,سشرق,9930.0,-0.005035246727089627,-0.045317220543806644,-0.012084592145015106,-0.044310171198388724,0.4277809274181236,10400.139766045879,1
2023-03-04,1401-12-13,9600.0,9740.0,9240.0,9470.0,9480.0,4467074.0,سشرق,9690.0,0.005159958720330237,-0.04643962848297214,-0.009287925696594427,-0.022703818369453045,-0.12214041007511339,10365.1578727605,1
2023-03-05,1401-12-14,9740.0,9760.0,9490.0,9500.0,9550.0,3807393.0,سشرق,9480.0,0.029535864978902954,0.0010548523206751054,0.027426160337552744,0.002109704641350211,-0.26780433623820427,10428.415046211077,0
2023-03-06,1401-12-15,9720.0,10180.0,9500.0,10000.0,10000.0,15124048.0,سشرق,9550.0,0.06596858638743455,-0.005235602094240838,0.01780104712041885,0.04712041884816754,2.231022215281657,10587.400990325019,1
2023-03-07,1401-12-16,10340.0,10340.0,9970.0,10250.0,10120.0,8550693.0,سشرق,10000.0,0.034,-0.003,0.034,0.025,0.7795620438294177,10746.418747410611,1
2023-03-11,1401-12-20,10500.0,10500.0,9990.0,10040.0,10170.0,13536633.0,سشرق,10120.0,0.037549407114624504,-0.012845849802371542,0.037549407114624504,-0.007905138339920948,1.8805056756963374,10730.1741195213,1
2023-03-12,1401-12-21,9830.0,9990.0,9700.0,9900.0,9870.0,4448247.0,سشرق,10170.0,-0.017699115044247787,-0.046214355948869225,-0.03343166175024582,-0.02654867256637168,-0.12629759322556416,10541.9653155179,1
2023-03-13,1401-12-22,9700.0,9990.0,9650.0,9670.0,9770.0,3981733.0,سشرق,9870.0,0.0121580547112462,-0.022289766970618033,-0.017223910840932118,-0.020263424518743668,-0.22930838306193685,10441.2287452449,1
2023-03-14,1401-12-23,10000.0,10190.0,9660.0,9880.0,9930.0,6513589.0,سشرق,9770.0,0.042988741044012284,-0.011258955987717503,0.02354145342886387,0.011258955987717503,0.329749836652711,10619.256455122559,1
2023-03-15,1401-12-24,10350.0,10620.0,10150.0,10620.0,10510.0,10186278.0,سشرق,9930.0,0.06948640483383686,0.022155085599194362,0.04229607250755287,0.06948640483383686,1.1407149839223703,10959.251218180432,1
2023-03-18,1401-12-27,10710.0,11240.0,10710.0,11240.0,11090.0,15909946.0,سشرق,10510.0,0.06945765937202664,0.019029495718363463,0.019029495718363463,0.06945765937202664,2.404556072166607,11215.619883241148,1
2023-03-19,1401-12-28,11690.0,11690.0,11140.0,11260.0,11280.0,8944770.0,سشرق,11090.0,0.05410279531109107,0.004508566275924256,0.05410279531109107,0.015329125338142471,0.8665780455492981,11270.16635640301,1
2023-03-25,1402-01-05,11500.0,11500.0,11000.0,11040.0,11120.0,7839343.0,سشرق,11280.0,0.01950354609929078,-0.024822695035460994,0.01950354609929078,-0.02127659574468085,0.6224891042175225,11171.626280062083,1
2023-03-26,1402-01-06,11590.0,11590.0,10750.0,10800.0,11020.0,7022400.0,سشرق,11120.0,0.04226618705035971,-0.03327338129496403,0.04226618705035971,-0.02877697841726619,0.442100211962851,11079.831231870543,0
2023-03-27,1402-01-07,11000.0,11330.0,10570.0,11230.0,11040.0,8963480.0,سشرق,11020.0,0.028130671506352088,-0.04083484573502722,-0.0018148820326678765,0.019056261343012703,0.8707093939715074,11144.772031697046,0
2023-03-28,1402-01-08,11350.0,11440.0,11060.0,11180.0,11220.0,6241165.0,سشرق,11040.0,0.036231884057971016,0.0018115942028985507,0.028079710144927536,0.012681159420289856,0.2695959904436283,11302.626497302099,1
2023-03-29,1402-01-09,11180.0,11400.0,11070.0,11340.0,11240.0,6066155.0,سشرق,11220.0,0.016042780748663103,-0.013368983957219251,-0.0035650623885918,0.0106951871657754,0.2309520948064908,11321.613032413881,1
2023-04-03,1402-01-14,11250.0,11380.0,10750.0,11230.0,11190.0,7241550.0,سشرق,11240.0,0.012455516014234875,-0.04359430604982206,0.0008896797153024911,-0.0008896797153024911,0.4904906452459702,11195.987164601811,1
2023-04-04,1402-01-15,11050.0,11700.0,11050.0,11170.0,11250.0,7525832.0,سشرق,11190.0,0.045576407506702415,-0.012511170688114389,-0.012511170688114389,-0.0017873100983020554,0.5532628522028111,11247.355495865731,1
2023-04-05,1402-01-16,11050.0,12030.0,11050.0,12030.0,11850.0,9527871.0,سشرق,11250.0,0.06933333333333333,-0.017777777777777778,-0.017777777777777778,0.06933333333333333,0.9953323692445757,11630.352367068917,1
2023-04-08,1402-01-19,12060.0,12670.0,12040.0,12670.0,12650.0,25913306.0,سشرق,11850.0,0.06919831223628692,0.016033755274261603,0.017721518987341773,0.06919831223628692,4.613394423464912,12055.683306976429,1
2023-04-09,1402-01-20,13500.0,13530.0,13100.0,13530.0,13510.0,21191856.0,سشرق,12650.0,0.06956521739130435,0.03557312252964427,0.06719367588932806,0.06956521739130435,3.5708527340988003,12268.8557701207,1
2023-04-10,1402-01-21,14190.0,14190.0,12600.0,13450.0,13360.0,22325996.0,سشرق,13510.0,0.050333086602516654,-0.06735751295336788,0.050333086602516654,-0.0044411547002220575,3.821281782712612,12446.425518817206,1
2023-04-11,1402-01-22,13360.0,14290.0,13300.0,14290.0,14060.0,13054475.0,سشرق,13360.0,0.06961077844311377,-0.004491017964071856,0.0,0.06961077844311377,1.7740405398034684,12791.946140340307,1
2023-04-15,1402-01-26,14580.0,15040.0,14500.0,15030.0,14970.0,17551061.0,سشرق,14060.0,0.06970128022759602,0.031294452347083924,0.03698435277382646,0.0689900426742532,2.7669300895858457,13099.601386441305,1
2023-04-16,1402-01-27,15100.0,15300.0,14500.0,14870.0,14920.0,12314606.0,سشرق,14970.0,0.022044088176352707,-0.03139612558450234,0.008684034736138945,-0.006680026720106881,1.6106703299802965,13098.472870676636,1
2023-04-17,1402-01-28,14500.0,15000.0,14260.0,14590.0,14630.0,8305267.0,سشرق,14920.0,0.005361930294906166,-0.04423592493297587,-0.028150134048257374,-0.022117962466487937,0.7253696163644722,12920.700871430945,0
2023-04-18,1402-01-29,14640.0,15210.0,14150.0,14360.0,14600.0,12971176.0,سشرق,14630.0,0.039644565960355434,-0.032809295967190705,0.000683526999316473,-0.01845522898154477,1.7556473173437352,12852.152878513236,0
2023-04-19,1402-01-30,14400.0,15400.0,14270.0,14600.0,14800.0,11999514.0,سشرق,14600.0,0.0547945205479452,-0.022602739726027398,-0.0136986301369863,0.0,1.5410949779198604,12880.715122744481,0
2023-04-24,1402-02-04,14920.0,14920.0,14050.0,14330.0,14260.0,12647717.0,سشرق,14800.0,0.008108108108108109,-0.05067567567567568,0.008108108108108109,-0.03175675675675676,1.684224450999567,12836.217974774148,0
2023-04-25,1402-02-05,14350.0,14800.0,14080.0,14240.0,14410.0,8146669.0,سشرق,14260.0,0.037868162692847124,-0.012622720897615708,0.006311360448807854,-0.001402524544179523,0.6903496485897237,12748.215512652312,1
2023-04-26,1402-02-06,14600.0,14600.0,14000.0,14190.0,14230.0,8023572.0,سشرق,14410.0,0.0131852879944483,-0.028452463566967384,0.0131852879944483,-0.015267175572519083,0.6631686439543044,12752.317868568935,1
2023-04-29,1402-02-09,14180.0,14590.0,14180.0,14510.0,14420.0,7297426.0,سشرق,14230.0,0.025298664792691498,-0.0035137034434293743,-0.0035137034434293743,0.019676739283204497,0.5028286048632532,12832.988673926628,1
2023-04-30,1402-02-10,14510.0,14680.0,14300.0,14430.0,14440.0,10701017.0,سشرق,14420.0,0.018030513176144243,-0.008321775312066574,0.0062413314840499305,0.0006934812760055479,1.2543743187967462,12918.327059196889,1
2023-05-01,1402-02-11,14340.0,15100.0,14340.0,14860.0,14880.0,10980928.0,سشرق,14440.0,0.045706371191135735,-0.006925207756232687,-0.006925207756232687,0.029085872576177285,1.316181366803642,13047.758978418497,0
2023-05-02,1402-02-12,15200.0,15500.0,14950.0,15300.0,15180.0,12962999.0,سشرق,14880.0,0.041666666666666664,0.004704301075268817,0.021505376344086023,0.028225806451612902,1.7538417568921902,13219.582114393908,0
2023-05-03,1402-02-13,15350.0,15380.0,14950.0,14960.0,15170.0,14421959.0,سشرق,15180.0,0.013175230566534914,-0.015151515151515152,0.011198945981554678,-0.014492753623188406,2.0759941937744153,13252.855028144082,0
2023-05-06,1402-02-16,15000.0,15340.0,14860.0,15030.0,15070.0,14184144.0,سشرق,15170.0,0.01120632827949901,-0.02043506921555702,-0.01120632827949901,-0.00922874093605801,2.023482348503026,13022.35547031949,0
2023-05-07,1402-02-17,14810.0,15010.0,14020.0,14020.0,14250.0,4662157.0,سشرق,15070.0,-0.003981420039814201,-0.0696748506967485,-0.017252820172528202,-0.0696748506967485,-0.07906420247223525,12670.192316019953,0
2023-05-08,1402-02-18,13260.0,13600.0,13260.0,13260.0,13270.0,9572204.0,سشرق,14250.0,-0.0456140350877193,-0.06947368421052631,-0.06947368421052631,-0.06947368421052631,1.0051215231516737,12375.173678437694,0
2023-05-09,1402-02-19,12370.0,13260.0,12370.0,13200.0,12810.0,8767498.0,سشرق,13270.0,-0.0007535795026375283,-0.06782215523737754,-0.06782215523737754,-0.0052750565184626974,0.8274346784994915,12085.95206188334,0
2023-05-10,1402-02-20,12850.0,13330.0,11920.0,12060.0,12180.0,12066289.0,سشرق,12810.0,0.04059328649492584,-0.06947697111631537,0.00312256049960968,-0.0585480093676815,1.5558395418371784,11735.18837503828,0
2023-05-13,1402-02-23,12000.0,12060.0,11330.0,11760.0,11520.0,10882580.0,سشرق,12180.0,-0.009852216748768473,-0.06978653530377668,-0.014778325123152709,-0.034482758620689655,1.2944651800250508,11545.227646816158,0
2023-05-14,1402-02-24,12000.0,12320.0,12000.0,12320.0,12290.0,6642378.0,سشرق,11520.0,0.06944444444444445,0.041666666666666664,0.041666666666666664,0.06944444444444445,0.3581876897765971,11764.572140676673,1
2023-05-15,1402-02-25,13050.0,13150.0,12620.0,13150.0,13090.0,11452264.0,سشرق,12290.0,0.06997558991049634,0.026851098454027666,0.061838893409275834,0.06997558991049634,1.4202569007389934,12191.340188809172,1
2023-05-17,1402-02-27,13200.0,13950.0,13150.0,13500.0,13540.0,5625170.0,سشرق,13090.0,0.06569900687547746,0.004583651642475172,0.008403361344537815,0.03132161955691368,0.13357835434855636,12384.784837959176,1
2023-05-20,1402-02-30,13260.0,13960.0,13100.0,13220.0,13370.0,3747408.0,سشرق,13540.0,0.0310192023633678,-0.03249630723781388,-0.0206794682422452,-0.023633677991137372,-0.2810496026789431,12355.24750742137,1
2023-05-21,1402-02-31,13070.0,14200.0,13070.0,14170.0,13950.0,7016080.0,سشرق,13370.0,0.06207928197456993,-0.02243829468960359,-0.02243829468960359,0.05983545250560957,0.4407046950185237,12560.15033825669,1
2023-05-22,1402-03-01,14190.0,14800.0,14190.0,14790.0,14550.0,7574915.0,سشرق,13950.0,0.06093189964157706,0.017204301075268817,0.017204301075268817,0.060215053763440864,0.5641008519145855,13102.0817481692,1
2023-05-23,1402-03-02,15150.0,15560.0,14840.0,15550.0,15480.0,20023815.0,سشرق,14550.0,0.06941580756013746,0.01993127147766323,0.041237113402061855,0.06872852233676977,3.312938017774603,13463.492210046823,1
2023-05-24,1402-03-03,15800.0,15850.0,14920.0,15400.0,15550.0,9104047.0,سشرق,15480.0,0.023901808785529714,-0.03617571059431524,0.020671834625323,-0.00516795865633075,0.9017479430717046,13293.569625293127,1
2023-05-27,1402-03-06,15490.0,15490.0,14670.0,14800.0,15000.0,6180949.0,سشرق,15550.0,-0.0038585209003215433,-0.05659163987138264,-0.0038585209003215433,-0.04823151125401929,0.2562997169753358,12951.238608501306,0
2023-05-28,1402-03-07,14670.0,14770.0,13950.0,14230.0,14130.0,8352131.0,سشرق,15000.0,-0.015333333333333332,-0.07,-0.022,-0.051333333333333335,0.7357176394782303,12912.671548177652,0
2023-05-29,1402-03-08,14090.0,15110.0,14020.0,15100.0,14620.0,8090852.0,سشرق,14130.0,0.06935598018400566,-0.00778485491861288,-0.0028308563340410475,0.0686482661004954,0.678024716741383,13089.313483995014,0
2023-05-30,1402-03-09,15000.0,15500.0,14930.0,15000.0,15260.0,4765635.0,سشرق,14620.0,0.060191518467852256,0.021203830369357045,0.025991792065663474,0.025991792065663474,-0.05621526222459386,13127.535880689025,0
2023-05-31,1402-03-10,15010.0,15010.0,14290.0,14640.0,14530.0,4702183.0,سشرق,15260.0,-0.0163826998689384,-0.063564875491481,-0.0163826998689384,-0.04062909567496723,-0.07022607569792481,12989.707433524165,0
2023-06-03,1402-03-13,14390.0,14520.0,14060.0,14410.0,14320.0,3327886.0,سشرق,14530.0,-0.0006882312456985547,-0.03234686854783207,-0.009635237439779766,-0.008258774948382657,-0.3736841057672421,12843.127830316876,0
2023-06-06,1402-03-16,14410.0,14890.0,13980.0,14140.0,14150.0,2981771.0,سشرق,14320.0,0.039804469273743016,-0.023743016759776536,0.006284916201117319,-0.012569832402234637,-0.4501096353852517,12711.830651786342,0
2023-06-07,1402-03-17,14010.0,14300.0,13900.0,14040.0,14000.0,4602003.0,سشرق,14150.0,0.01060070671378092,-0.0176678445229682,-0.009893992932862191,-0.0077738515901060075,-0.0923467857426562,12587.829138129677,1
2023-06-10,1402-03-20,14890.0,14890.0,13320.0,13700.0,13900.0,8445019.0,سشرق,14000.0,0.06357142857142857,-0.04857142857142857,0.06357142857142857,-0.02142857142857143,0.7562282056055513,12591.055689017912,1
2023-06-11,1402-03-21,14180.0,14500.0,13960.0,14390.0,14310.0,6049328.0,سشرق,13900.0,0.04316546762589928,0.004316546762589928,0.02014388489208633,0.03525179856115108,0.22723653094221952,12757.089142197508,1
2023-06-12,1402-03-22,14390.0,14730.0,13520.0,14550.0,14260.0,7866296.0,سشرق,14310.0,0.029350104821802937,-0.05520614954577219,0.005590496156533892,0.016771488469601678,0.6284405865277205,12945.933348472841,1
2023-06-13,1402-03-23,14310.0,15070.0,14170.0,15000.0,14820.0,13182487.0,سشرق,14260.0,0.056802244039270686,-0.006311360448807854,0.0035063113604488078,0.051893408134642355,1.8023068238346738,13100.542162765878,1
2023-06-14,1402-03-24,15140.0,15500.0,14820.0,15200.0,15180.0,7382134.0,سشرق,14820.0,0.04588394062078273,0.0,0.021592442645074223,0.02564102564102564,0.5215329481100999,13279.764112587503,1
2023-06-17,1402-03-27,15540.0,16100.0,15100.0,15550.0,15790.0,11356700.0,سشرق,15180.0,0.06060606060606061,-0.005270092226613966,0.023715415019762844,0.024374176548089592,1.3991554480067643,13402.275884633576,1
