Date,J-Date,Open,High,Low,Close,Final,Volume,Ticker,Final_yes,high_rate,low_rate,open_rate,earning_rate,Volume_rate,smooth-close,label
2022-12-04,1401-09-13,6030.0,6120.0,6000.0,6020.0,6100.0,502989.0,وبشهر,6110.0,0.0016366612111292963,-0.01800327332242226,-0.01309328968903437,-0.014729950900163666,-0.7532334326232322,6463.350704275369,0
2022-12-05,1401-09-14,6010.0,6090.0,5940.0,6080.0,6070.0,1853617.0,وبشهر,6100.0,-0.001639344262295082,-0.02622950819672131,-0.014754098360655738,-0.003278688524590164,-0.50642384535368,6470.108635728569,0
2022-12-06,1401-09-15,6090.0,6140.0,5960.0,5990.0,6070.0,732473.0,وبشهر,6070.0,0.011532125205930808,-0.018121911037891267,0.0032948929159802307,-0.013179571663920923,-0.711298235570479,6470.729776636353,1
2022-12-07,1401-09-16,5950.0,6040.0,5930.0,6010.0,6060.0,792983.0,وبشهر,6070.0,-0.004942339373970346,-0.023064250411861616,-0.019769357495881382,-0.009884678747940691,-0.7002408251468238,6450.729685412954,1
2022-12-10,1401-09-19,5850.0,6020.0,5850.0,6000.0,6040.0,794013.0,وبشهر,6060.0,-0.006600660066006601,-0.034653465346534656,-0.034653465346534656,-0.009900990099009901,-0.7000526061295314,6437.670626032814,1
2022-12-11,1401-09-20,6000.0,6050.0,5930.0,5980.0,6040.0,718210.0,وبشهر,6040.0,0.0016556291390728477,-0.018211920529801324,-0.006622516556291391,-0.009933774834437087,-0.7139046121177042,6464.743636825629,1
2022-12-12,1401-09-21,5960.0,6170.0,5960.0,6160.0,6060.0,3204442.0,وبشهر,6040.0,0.02152317880794702,-0.013245033112582781,-0.013245033112582781,0.019867549668874173,-0.2595782589128593,6516.852240679502,1
2022-12-13,1401-09-22,6050.0,6400.0,6050.0,6230.0,6220.0,5852655.0,وبشهر,6060.0,0.056105610561056105,-0.0016501650165016502,-0.0016501650165016502,0.028052805280528052,0.22434800170950492,6564.093166167942,1
2022-12-14,1401-09-23,6230.0,6480.0,6230.0,6300.0,6250.0,1367222.0,وبشهر,6220.0,0.04180064308681672,0.001607717041800643,0.001607717041800643,0.012861736334405145,-0.5953061646895548,6618.33389334413,1
2022-12-17,1401-09-26,6680.0,6680.0,6400.0,6510.0,6440.0,4067163.0,وبشهر,6250.0,0.0688,0.024,0.0688,0.0416,-0.10192728918709078,6692.283549365784,1
2022-12-18,1401-09-27,6440.0,6790.0,6440.0,6580.0,6670.0,6399540.0,وبشهر,6440.0,0.05434782608695652,0.0,0.0,0.021739130434782608,0.32428407673083504,6744.836713584503,1
2022-12-19,1401-09-28,6600.0,6670.0,6500.0,6570.0,6640.0,2298758.0,وبشهر,6670.0,0.0,-0.025487256371814093,-0.010494752623688156,-0.014992503748125937,-0.425080154502642,6743.661463408087,1
2022-12-20,1401-09-29,6560.0,6680.0,6410.0,6610.0,6580.0,6665315.0,وبشهر,6640.0,0.006024096385542169,-0.03463855421686747,-0.012048192771084338,-0.004518072289156626,0.37285097898413144,6739.755416689858,1
2022-12-21,1401-09-30,6520.0,6900.0,6520.0,6630.0,6620.0,1825164.0,وبشهر,6580.0,0.0486322188449848,-0.00911854103343465,-0.00911854103343465,0.007598784194528876,-0.5116232586537008,6805.305912742487,1
2022-12-24,1401-10-03,6560.0,7080.0,6550.0,7080.0,7070.0,21824907.0,وبشهر,6620.0,0.06948640483383686,-0.010574018126888218,-0.00906344410876133,0.06948640483383686,3.1430679778134203,6937.626860842561,1
2022-12-25,1401-10-04,7480.0,7480.0,7020.0,7200.0,7190.0,4432367.0,وبشهر,7070.0,0.05799151343705799,-0.007072135785007072,0.05799151343705799,0.018387553041018388,-0.035191038710135215,7079.669907597641,1
2022-12-26,1401-10-05,7290.0,7420.0,7020.0,7380.0,7290.0,4625807.0,وبشهر,7190.0,0.031988873435326845,-0.02364394993045897,0.013908205841446454,0.02642559109874826,0.00015758915884289516,7182.704886142249,1
2022-12-28,1401-10-07,7640.0,7800.0,7370.0,7690.0,7710.0,7571557.0,وبشهر,7290.0,0.06995884773662552,0.010973936899862825,0.04801097393689986,0.05486968449931413,0.53845484176969,7210.108869786093,1
2022-12-31,1401-10-10,7800.0,7800.0,7200.0,7290.0,7520.0,2912637.0,وبشهر,7710.0,0.011673151750972763,-0.06614785992217899,0.011673151750972763,-0.054474708171206226,-0.3129018029332644,7150.108828444597,0
2023-01-01,1401-10-11,7190.0,7440.0,7010.0,7160.0,7340.0,2980372.0,وبشهر,7520.0,-0.010638297872340425,-0.0678191489361702,-0.043882978723404256,-0.047872340425531915,-0.30052411833491227,7057.531716054143,0
2023-01-02,1401-10-12,7240.0,7480.0,7220.0,7230.0,7340.0,3228377.0,وبشهر,7340.0,0.01907356948228883,-0.01634877384196185,-0.013623978201634877,-0.014986376021798364,-0.25520445097218525,7010.583225348697,0
2023-01-03,1401-10-13,7220.0,7450.0,7020.0,7110.0,7320.0,1041795.0,وبشهر,7340.0,0.014986376021798364,-0.043596730245231606,-0.01634877384196185,-0.031335149863760216,-0.6547736890977327,7015.209736704766,1
2023-01-04,1401-10-14,7050.0,7320.0,7000.0,7060.0,7220.0,2470693.0,وبشهر,7320.0,0.0,-0.04371584699453552,-0.036885245901639344,-0.03551912568306011,-0.3936612838830559,7029.221291493985,1
2023-01-07,1401-10-17,7240.0,7300.0,7050.0,7290.0,7220.0,4243571.0,وبشهر,7220.0,0.0110803324099723,-0.023545706371191136,0.002770083102493075,0.009695290858725761,-0.06969103636910746,7057.530419185797,1
2023-01-08,1401-10-18,7190.0,7540.0,7190.0,7350.0,7410.0,7351015.0,وبشهر,7220.0,0.0443213296398892,-0.004155124653739612,-0.004155124653739612,0.018005540166204988,0.4981536781660912,7119.758250160469,1
2023-01-09,1401-10-19,7470.0,7470.0,7180.0,7380.0,7300.0,6823069.0,وبشهر,7410.0,0.008097165991902834,-0.0310391363022942,0.008097165991902834,-0.004048582995951417,0.4016784574831119,7162.726364658438,1
2023-01-10,1401-10-20,7230.0,7600.0,7190.0,7350.0,7320.0,4016526.0,وبشهر,7300.0,0.0410958904109589,-0.015068493150684932,-0.009589041095890411,0.00684931506849315,-0.11118053809838857,7132.203026561081,1
2023-01-11,1401-10-21,7210.0,7400.0,7140.0,7300.0,7310.0,4954449.0,وبشهر,7320.0,0.01092896174863388,-0.02459016393442623,-0.015027322404371584,-0.00273224043715847,0.0602126127326472,7091.7813381119395,1
2023-01-14,1401-10-24,7040.0,7450.0,7030.0,7440.0,7340.0,2851812.0,وبشهر,7310.0,0.019151846785225718,-0.038303693570451436,-0.036935704514363885,0.017783857729138167,-0.3240167754835673,7138.94704879775,1
2023-01-15,1401-10-24,7040.0,7450.0,7030.0,7440.0,7340.0,2851812.0,وبشهر,7340.0,0.014986376021798364,-0.04223433242506812,-0.04087193460490463,0.013623978201634877,-0.3240167754835673,7246.370470719475,1
2023-01-16,1401-10-26,7440.0,7850.0,7440.0,7850.0,7810.0,16830545.0,وبشهر,7340.0,0.06948228882833787,0.013623978201634877,0.013623978201634877,0.06948228882833787,2.2304136985487117,7310.661318862674,0
2023-01-17,1401-10-27,8280.0,8280.0,7630.0,7640.0,7820.0,1983130.0,وبشهر,7810.0,0.06017925736235595,-0.023047375160051217,0.06017925736235595,-0.02176696542893726,-0.482757039929802,7302.761305718021,0
2023-01-18,1401-10-28,7700.0,7960.0,7600.0,7640.0,7790.0,2010272.0,وبشهر,7820.0,0.017902813299232736,-0.028132992327365727,-0.015345268542199489,-0.023017902813299233,-0.4777971947187815,7255.711313958364,0
2023-01-21,1401-11-01,7600.0,7650.0,7250.0,7410.0,7470.0,4313275.0,وبشهر,7790.0,-0.01797175866495507,-0.0693196405648267,-0.024390243902439025,-0.04878048780487805,-0.05695354279497983,7178.251005157278,0
2023-01-22,1401-11-02,7250.0,7470.0,7130.0,7300.0,7340.0,4377817.0,وبشهر,7470.0,0.0,-0.04551539491298527,-0.029451137884872823,-0.022757697456492636,-0.04515933715023425,7089.047246248884,0
2023-01-23,1401-11-03,7370.0,7430.0,7020.0,7200.0,7290.0,2296017.0,وبشهر,7340.0,0.01226158038147139,-0.043596730245231606,0.004087193460490463,-0.01907356948228883,-0.42558103637293193,7046.296318110676,0
2023-01-24,1401-11-04,7120.0,7310.0,7020.0,7190.0,7210.0,2470821.0,وبشهر,7290.0,0.0027434842249657062,-0.037037037037037035,-0.023319615912208505,-0.013717421124828532,-0.3936378935585768,7044.557507398652,0
2023-01-25,1401-11-05,7100.0,7220.0,6910.0,7000.0,7170.0,2062617.0,وبشهر,7210.0,0.0013869625520110957,-0.04160887656033287,-0.015256588072122053,-0.02912621359223301,-0.4682318311652163,6987.982346722372,0
2023-01-28,1401-11-08,7000.0,7110.0,6850.0,6890.0,7050.0,3354472.0,وبشهر,7170.0,-0.008368200836820083,-0.044630404463040445,-0.023709902370990237,-0.03905160390516039,-0.2321622403066621,6851.309125966257,0
2023-01-29,1401-11-09,6860.0,7090.0,6560.0,6560.0,6640.0,5328490.0,وبشهر,7050.0,0.005673758865248227,-0.06950354609929078,-0.02695035460992908,-0.06950354609929078,0.1285637092832078,6741.0162802005525,0
2023-01-30,1401-11-10,6500.0,6800.0,6190.0,6480.0,6570.0,2084325.0,وبشهر,6640.0,0.024096385542168676,-0.0677710843373494,-0.02108433734939759,-0.024096385542168676,-0.4642649783230959,6718.1991325415365,0
2023-01-31,1401-11-11,6500.0,6670.0,6400.0,6530.0,6550.0,1659213.0,وبشهر,6570.0,0.015220700152207,-0.0258751902587519,-0.0106544901065449,-0.0060882800608828,-0.5419486316038911,6704.106966103006,0
2023-02-01,1401-11-12,6420.0,6700.0,6350.0,6420.0,6550.0,2257628.0,وبشهر,6550.0,0.022900763358778626,-0.030534351145038167,-0.01984732824427481,-0.01984732824427481,-0.4325961236106397,6639.91318702243,0
2023-02-05,1401-11-16,6550.0,6550.0,6200.0,6250.0,6480.0,1973455.0,وبشهر,6550.0,0.0,-0.05343511450381679,0.0,-0.04580152671755725,-0.4845250195339809,6591.879725260141,0
2023-02-06,1401-11-17,6150.0,6480.0,6060.0,6260.0,6380.0,3358729.0,وبشهر,6480.0,0.0,-0.06481481481481481,-0.05092592592592592,-0.033950617283950615,-0.23138432928082342,6617.682924114051,0
2023-02-07,1401-11-18,6640.0,6760.0,6330.0,6550.0,6500.0,24385810.0,وبشهر,6380.0,0.05956112852664577,-0.007836990595611285,0.04075235109717868,0.02664576802507837,3.6110394788243263,6662.441041938861,0
2023-02-08,1401-11-19,6720.0,6720.0,6320.0,6340.0,6390.0,9817644.0,وبشهر,6500.0,0.033846153846153845,-0.027692307692307693,0.033846153846153845,-0.024615384615384615,0.9488978397243502,6655.985457324421,0
2023-02-12,1401-11-23,6280.0,6330.0,6100.0,6280.0,6350.0,1279774.0,وبشهر,6390.0,-0.009389671361502348,-0.04538341158059468,-0.017214397496087636,-0.017214397496087636,-0.611286141994592,6603.4517327122285,0
2023-02-13,1401-11-24,6350.0,6490.0,6160.0,6210.0,6310.0,1882906.0,وبشهر,6350.0,0.02204724409448819,-0.029921259842519685,0.0,-0.02204724409448819,-0.5010716639969053,6542.393443061186,0
2023-02-14,1401-11-25,6160.0,6270.0,6060.0,6130.0,6260.0,1378307.0,وبشهر,6310.0,-0.006339144215530904,-0.039619651347068144,-0.02377179080824089,-0.028526148969889066,-0.5932805260422862,6503.691281486489,1
2023-02-15,1401-11-26,6060.0,6220.0,6050.0,6100.0,6210.0,1997143.0,وبشهر,6260.0,-0.006389776357827476,-0.03354632587859425,-0.03194888178913738,-0.025559105431309903,-0.480196347610075,6516.66543069027,1
2023-02-19,1401-11-30,6050.0,6310.0,6020.0,6200.0,6200.0,6093493.0,وبشهر,6210.0,0.01610305958132045,-0.030595813204508857,-0.02576489533011272,-0.001610305958132045,0.26835799363831464,6573.302526172282,1
2023-02-20,1401-12-01,6630.0,6630.0,6370.0,6420.0,6480.0,7609311.0,وبشهر,6200.0,0.06935483870967742,0.027419354838709678,0.06935483870967742,0.035483870967741936,0.5453538910695526,6621.819170128876,1
2023-02-21,1401-12-02,6540.0,6800.0,6400.0,6410.0,6530.0,10853885.0,وبشهر,6480.0,0.04938271604938271,-0.012345679012345678,0.009259259259259259,-0.010802469135802469,1.1382573180720432,6656.154860782703,1
2023-02-22,1401-12-03,6500.0,6570.0,6250.0,6420.0,6460.0,3650380.0,وبشهر,6530.0,0.006125574272588055,-0.042879019908116385,-0.004594180704441042,-0.016845329249617153,-0.1780889267445572,6728.520785429517,1
2023-02-25,1401-12-06,6460.0,6910.0,6460.0,6910.0,6830.0,13197291.0,وبشهر,6460.0,0.0696594427244582,0.0,0.0,0.0696594427244582,1.5664840893702778,6820.468007903607,1
2023-02-26,1401-12-07,7160.0,7160.0,6600.0,6680.0,6820.0,5502480.0,وبشهر,6830.0,0.048316251830161056,-0.03367496339677892,0.048316251830161056,-0.021961932650073207,0.16035810425282887,6833.661485460507,1
2023-02-27,1401-12-08,6550.0,6850.0,6520.0,6600.0,6660.0,6186486.0,وبشهر,6820.0,0.004398826979472141,-0.04398826979472141,-0.039589442815249266,-0.03225806451612903,0.2853512471092611,6766.8371746963685,1
2023-02-28,1401-12-09,6560.0,6690.0,6530.0,6630.0,6620.0,3408987.0,وبشهر,6660.0,0.0045045045045045045,-0.01951951951951952,-0.015015015015015015,-0.0045045045045045045,-0.22220033765841282,6737.973102836906,0
2023-03-01,1401-12-09,6560.0,6690.0,6530.0,6630.0,6620.0,3408987.0,وبشهر,6620.0,0.010574018126888218,-0.013595166163141994,-0.00906344410876133,0.0015105740181268882,-0.22220033765841282,6774.073976578977,0
2023-03-04,1401-12-09,6560.0,6690.0,6530.0,6630.0,6620.0,3408987.0,وبشهر,6620.0,0.010574018126888218,-0.013595166163141994,-0.00906344410876133,0.0015105740181268882,-0.22220033765841282,6770.2499427367,0
2023-03-05,1401-12-14,6850.0,6850.0,6460.0,6480.0,6600.0,2524966.0,وبشهر,6620.0,0.03474320241691843,-0.02416918429003021,0.03474320241691843,-0.021148036253776436,-0.3837436035670248,6708.402858375837,0
2023-03-06,1401-12-15,6590.0,6620.0,6460.0,6560.0,6570.0,3607258.0,وبشهر,6600.0,0.0030303030303030303,-0.021212121212121213,-0.0015151515151515152,-0.006060606060606061,-0.18596890777726022,6697.395810963011,0
2023-03-07,1401-12-16,6650.0,6650.0,6510.0,6550.0,6560.0,3558520.0,وبشهر,6570.0,0.0121765601217656,-0.0091324200913242,0.0121765601217656,-0.0030441400304414,-0.19487513929648198,6744.479824467621,0
2023-03-11,1401-12-20,6600.0,6800.0,6470.0,6500.0,6590.0,4353499.0,وبشهر,6560.0,0.036585365853658534,-0.013719512195121951,0.006097560975609756,-0.009146341463414634,-0.049603133327435496,6721.287943929789,0
2023-03-12,1401-12-21,6460.0,6530.0,6270.0,6380.0,6500.0,2937599.0,وبشهر,6590.0,-0.009104704097116844,-0.048558421851289835,-0.019726858877086494,-0.03186646433990895,-0.30834032418602786,6608.858883827342,1
2023-03-13,1401-12-22,6270.0,6500.0,6070.0,6160.0,6170.0,6073349.0,وبشهر,6500.0,0.0,-0.06615384615384616,-0.03538461538461538,-0.052307692307692305,0.2646769413234227,6545.147588626197,1
2023-03-14,1401-12-23,6150.0,6320.0,6150.0,6270.0,6240.0,8245748.0,وبشهر,6170.0,0.024311183144246355,-0.0032414910858995136,-0.0032414910858995136,0.01620745542949757,0.6616544218545444,6591.357090521451,1
2023-03-15,1401-12-24,6300.0,6460.0,6200.0,6420.0,6350.0,14830760.0,وبشهر,6240.0,0.035256410256410256,-0.00641025641025641,0.009615384615384616,0.028846153846153848,1.864979166999061,6670.21889142341,1
2023-03-18,1401-12-27,6550.0,6760.0,6450.0,6640.0,6610.0,10964707.0,وبشهر,6350.0,0.06456692913385827,0.015748031496062992,0.031496062992125984,0.04566929133858268,1.1585085879112487,6740.359569464908,1
2023-03-19,1401-12-28,6640.0,6740.0,6500.0,6670.0,6630.0,8380033.0,وبشهر,6610.0,0.019667170953101363,-0.01664145234493192,0.0045385779122541605,0.009077155824508321,0.6861932478129074,6818.957782902889,1
2023-03-25,1402-01-05,6600.0,6900.0,6600.0,6870.0,6790.0,5322558.0,وبشهر,6630.0,0.04072398190045249,-0.004524886877828055,-0.004524886877828055,0.03619909502262444,0.1274797139331314,6869.024516955103,1
2023-03-26,1402-01-06,6880.0,7150.0,6750.0,6800.0,6880.0,5265546.0,وبشهر,6790.0,0.053019145802650956,-0.005891016200294551,0.013254786450662739,0.0014727540500736377,0.11706151722063048,6876.190694880269,1
2023-03-27,1402-01-07,6780.0,7120.0,6750.0,7100.0,6990.0,7193615.0,وبشهر,6880.0,0.03488372093023256,-0.0188953488372093,-0.014534883720930232,0.03197674418604651,0.4693908885332481,6954.926115403714,1
2023-03-28,1402-01-08,7120.0,7430.0,6900.0,7360.0,7260.0,5730499.0,وبشهر,6990.0,0.06294706723891273,-0.012875536480686695,0.01859799713876967,0.05293276108726753,0.20202559173244283,7166.585148867023,1
2023-03-29,1402-01-09,7590.0,7760.0,7350.0,7760.0,7660.0,8300805.0,وبشهر,7260.0,0.06887052341597796,0.012396694214876033,0.045454545454545456,0.06887052341597796,0.6717153679080097,7365.936241582999,1
2023-04-03,1402-01-14,7990.0,8190.0,7300.0,8190.0,8110.0,17139933.0,وبشهر,7660.0,0.06919060052219321,-0.04699738903394256,0.04308093994778068,0.06919060052219321,2.2869503056575176,7446.112296415433,1
2023-04-04,1402-01-15,8060.0,8490.0,7850.0,7990.0,8120.0,8414009.0,وبشهر,8110.0,0.0468557336621455,-0.032059186189889025,-0.006165228113440197,-0.014796547472256474,0.6924019170668176,7543.172141564943,1
2023-04-05,1402-01-16,8180.0,8680.0,7870.0,8680.0,8620.0,26575861.0,وبشهر,8120.0,0.06896551724137931,-0.03078817733990148,0.007389162561576354,0.06896551724137931,4.011242631290639,7754.121431417332,1
2023-04-08,1402-01-19,9080.0,9220.0,8700.0,8860.0,9070.0,13146183.0,وبشهر,8620.0,0.06960556844547564,0.009280742459396751,0.05336426914153132,0.027842227378190254,1.5571447713743736,7891.692460395548,1
2023-04-09,1402-01-20,8830.0,9170.0,8700.0,8790.0,8940.0,8486584.0,وبشهر,9070.0,0.011025358324145534,-0.040793825799338476,-0.026460859977949284,-0.030871003307607496,0.7056640483095341,7804.747265312876,1
2023-04-10,1402-01-21,8760.0,9200.0,8320.0,8350.0,8580.0,13029782.0,وبشهر,8940.0,0.029082774049217,-0.06935123042505593,-0.020134228187919462,-0.06599552572706935,1.5358740123143193,7691.661006087845,1
2023-04-11,1402-01-22,8570.0,8810.0,8210.0,8700.0,8660.0,13973670.0,وبشهر,8580.0,0.026806526806526808,-0.04312354312354312,-0.0011655011655011655,0.013986013986013986,1.7083571888134612,7790.39939881676,1
2023-04-15,1402-01-26,8990.0,9260.0,8900.0,9260.0,9220.0,17566690.0,وبشهر,8660.0,0.06928406466512702,0.02771362586605081,0.03810623556581986,0.06928406466512702,2.3649345611552506,8010.241710573421,1
2023-04-16,1402-01-27,9400.0,9680.0,9110.0,9280.0,9330.0,8395015.0,وبشهر,9220.0,0.049891540130151846,-0.01193058568329718,0.019522776572668113,0.006507592190889371,0.6889310121984172,8172.396760198999,1
2023-04-17,1402-01-28,9910.0,9980.0,9260.0,9770.0,9760.0,13153389.0,وبشهر,9330.0,0.06966773847802786,-0.007502679528403001,0.06216505894962487,0.04715969989281887,1.5584615735477807,8340.09728133307,1
2023-04-18,1402-01-29,10080.0,10440.0,9850.0,10440.0,10310.0,7533552.0,وبشهر,9760.0,0.06967213114754098,0.009221311475409836,0.03278688524590164,0.06967213114754098,0.5315099255054194,8590.968566355523,1
2023-04-19,1402-01-29,10080.0,10440.0,9850.0,10440.0,10310.0,7533552.0,وبشهر,10310.0,0.012609117361784675,-0.0446168768186227,-0.02230843840931135,0.012609117361784675,0.5315099255054194,8740.119538445955,1
2023-04-24,1402-02-04,10310.0,10690.0,10200.0,10350.0,10480.0,5700922.0,وبشهر,10310.0,0.03685741998060136,-0.01066925315227934,0.0,0.0038797284190106693,0.19662078214559023,8628.90668438901,1
2023-04-25,1402-02-05,10270.0,10620.0,9950.0,10080.0,10260.0,13215959.0,وبشهر,10480.0,0.013358778625954198,-0.05057251908396947,-0.020038167938931296,-0.03816793893129771,1.5698954220060206,8448.593368700931,1
2023-04-26,1402-02-06,9990.0,10150.0,9550.0,9940.0,9850.0,23063733.0,وبشهر,10260.0,-0.010721247563352826,-0.06920077972709551,-0.02631578947368421,-0.031189083820662766,3.3694472130719744,8466.463896703886,1
2023-04-29,1402-02-09,10290.0,10530.0,9940.0,10530.0,10510.0,36968588.0,وبشهر,9850.0,0.06903553299492386,0.009137055837563452,0.04467005076142132,0.06903553299492386,5.910377449667816,8648.982564009806,1
2023-04-30,1402-02-10,10750.0,10920.0,10380.0,10470.0,10630.0,16036353.0,وبشهر,10510.0,0.0390104662226451,-0.012369172216936251,0.022835394862036156,-0.003805899143672693,2.0852855065278293,8815.371256828252,1
2023-05-01,1402-02-11,10670.0,11300.0,10250.0,11250.0,11010.0,20579365.0,وبشهر,10630.0,0.06302916274694262,-0.03574788334901223,0.0037629350893697085,0.05832549388523048,2.915461481467356,8930.60268946247,1
2023-05-02,1402-02-12,11700.0,11700.0,10910.0,11000.0,11080.0,23608151.0,وبشهر,11010.0,0.06267029972752043,-0.009082652134423252,0.06267029972752043,-0.0009082652134423251,3.4689324761363527,9010.173702119302,0
2023-05-03,1402-02-13,11240.0,11330.0,10740.0,10890.0,10880.0,20203700.0,وبشهر,11080.0,0.02256317689530686,-0.030685920577617327,0.01444043321299639,-0.017148014440433214,2.846813620174967,8968.71840486695,0
2023-05-06,1402-02-16,11150.0,11330.0,10650.0,10870.0,10870.0,20661755.0,وبشهر,10880.0,0.04136029411764706,-0.021139705882352942,0.024816176470588234,-0.0009191176470588235,2.93051717548165,8774.081006363955,0
2023-05-07,1402-02-17,10760.0,11000.0,10110.0,10110.0,10250.0,16030181.0,وبشهر,10870.0,0.011959521619135235,-0.06991720331186753,-0.010119595216191352,-0.06991720331186753,2.0841576543193545,8535.865002438897,0
2023-05-08,1402-02-18,9540.0,9690.0,9540.0,9540.0,9600.0,5534681.0,وبشهر,10250.0,-0.054634146341463415,-0.06926829268292684,-0.06926829268292684,-0.06926829268292684,0.16624241549150218,8297.651383738119,0
2023-05-09,1402-02-19,8930.0,9400.0,8930.0,9250.0,9050.0,17264873.0,وبشهر,9600.0,-0.020833333333333332,-0.06979166666666667,-0.06979166666666667,-0.036458333333333336,2.309781455191999,7988.485662067854,0
2023-05-10,1402-02-20,9390.0,9400.0,8420.0,8420.0,8570.0,13756029.0,وبشهر,9050.0,0.03867403314917127,-0.06961325966850829,0.03756906077348066,-0.06961325966850829,1.6685861449857509,7680.399127882775,0
2023-05-13,1402-02-23,8150.0,8400.0,7980.0,8200.0,8030.0,12652781.0,وبشهر,8570.0,-0.019836639439906652,-0.06884480746791131,-0.049008168028004666,-0.043173862310385065,1.4669820145101804,7590.279260650729,0
2023-05-14,1402-02-24,8100.0,8590.0,8100.0,8590.0,8460.0,8532865.0,وبشهر,8030.0,0.06973848069738481,0.008717310087173101,0.008717310087173101,0.06973848069738481,0.714121295240904,7713.791613829777,0
2023-05-15,1402-02-25,8600.0,8760.0,8110.0,8630.0,8490.0,7194003.0,وبشهر,8460.0,0.03546099290780142,-0.041371158392434985,0.016548463356973995,0.02009456264775414,0.4694617904543253,7776.732192073895,1
2023-05-17,1402-02-27,8110.0,8690.0,8110.0,8480.0,8480.0,8247739.0,وبشهر,8490.0,0.023557126030624265,-0.0447585394581861,-0.0447585394581861,-0.001177856301531213,0.6620182510423398,7670.430978840348,1
2023-05-20,1402-02-30,8380.0,8720.0,8150.0,8210.0,8390.0,5690013.0,وبشهر,8480.0,0.02830188679245283,-0.03891509433962264,-0.01179245283018868,-0.031839622641509434,0.1946273051944804,7611.173833046428,1
2023-05-21,1402-02-31,8170.0,8890.0,8170.0,8690.0,8510.0,6616988.0,وبشهر,8390.0,0.05959475566150179,-0.026221692491060787,-0.026221692491060787,0.03575685339690107,0.3640198523349166,7737.535612303405,0
2023-05-22,1402-03-01,8870.0,9030.0,8630.0,8790.0,8860.0,8006857.0,وبشهر,8510.0,0.06110458284371328,0.01410105757931845,0.04230317273795535,0.03290246768507638,0.6180002186894904,7874.429910646882,0
2023-05-23,1402-03-02,9050.0,9100.0,8730.0,8780.0,8900.0,5805137.0,وبشهر,8860.0,0.02708803611738149,-0.014672686230248307,0.02144469525959368,-0.009029345372460496,0.2156647092204742,7849.694626527643,0
2023-05-24,1402-03-03,8770.0,8810.0,8500.0,8640.0,8750.0,4052007.0,وبشهر,8900.0,-0.010112359550561797,-0.0449438202247191,-0.014606741573033709,-0.029213483146067417,-0.10469684979493937,7747.263316943898,0
2023-05-27,1402-03-06,8700.0,8700.0,8370.0,8410.0,8620.0,2588726.0,وبشهر,8750.0,-0.005714285714285714,-0.04342857142857143,-0.005714285714285714,-0.038857142857142854,-0.37209229818589346,7689.288078859019,0
2023-05-28,1402-03-07,8590.0,8590.0,8100.0,8440.0,8330.0,4304402.0,وبشهر,8620.0,-0.0034802784222737818,-0.060324825986078884,-0.0034802784222737818,-0.02088167053364269,-0.05857496739734461,7637.486910450713,0
2023-05-29,1402-03-08,8460.0,8570.0,8050.0,8200.0,8190.0,6110403.0,وبشهر,8330.0,0.028811524609843937,-0.03361344537815126,0.015606242496998799,-0.015606242496998799,0.27144807478629035,7564.252909847498,0
2023-05-30,1402-03-09,8370.0,8370.0,8140.0,8170.0,8190.0,3660349.0,وبشهر,8190.0,0.02197802197802198,-0.006105006105006105,0.02197802197802198,-0.002442002442002442,-0.17626722248884047,7573.3275356678,1
2023-05-31,1402-03-10,8150.0,8760.0,7960.0,8630.0,8500.0,10408235.0,وبشهر,8190.0,0.0695970695970696,-0.028083028083028084,-0.004884004884004884,0.05372405372405373,1.056820614133819,7695.994232452454,0
2023-06-03,1402-03-13,8900.0,8900.0,8520.0,8560.0,8560.0,3282512.0,وبشهر,8500.0,0.047058823529411764,0.002352941176470588,0.047058823529411764,0.007058823529411765,-0.24531198834973317,7779.510793882932,0
2023-06-06,1402-03-16,8560.0,8830.0,8380.0,8480.0,8520.0,3331797.0,وبشهر,8560.0,0.03154205607476635,-0.02102803738317757,0.0,-0.009345794392523364,-0.23630579974074545,7715.1438930128015,0
2023-06-07,1402-03-17,8630.0,8690.0,8400.0,8450.0,8520.0,2126462.0,وبشهر,8520.0,0.01995305164319249,-0.014084507042253521,0.012910798122065728,-0.008215962441314555,-0.4565649931467356,7591.613049524086,0
2023-06-10,1402-03-20,8400.0,8400.0,7930.0,7930.0,8070.0,5100341.0,وبشهر,8520.0,-0.014084507042253521,-0.06924882629107981,-0.014084507042253521,-0.06924882629107981,0.08687246600529482,7515.578415259834,0
2023-06-11,1402-03-21,7750.0,8310.0,7750.0,8170.0,8080.0,6189918.0,وبشهر,8070.0,0.02973977695167286,-0.03965303593556382,-0.03965303593556382,0.012391573729863693,0.28597840018435583,7466.096623430573,0
2023-06-12,1402-03-22,8200.0,8200.0,7550.0,7880.0,7990.0,2308165.0,وبشهر,8080.0,0.01485148514851485,-0.0655940594059406,0.01485148514851485,-0.024752475247524754,-0.4233611483903412,7421.279212728197,0
2023-06-13,1402-03-23,8050.0,8050.0,7730.0,7950.0,7950.0,3245362.0,وبشهر,7990.0,0.007509386733416771,-0.03254067584480601,0.007509386733416771,-0.0050062578222778474,-0.2521006645559601,7437.5904979814595,0
2023-06-14,1402-03-24,7860.0,8500.0,7860.0,8190.0,8180.0,4887410.0,وبشهر,7950.0,0.06918238993710692,-0.011320754716981131,-0.011320754716981131,0.03018867924528302,0.04796211302364997,7504.440649906781,0
